3074.2500 1.255276e-13
3074.7500 1.255114e-13
3075.2500 1.254952e-13
3075.7500 1.254788e-13
3076.2500 1.254628e-13
3076.7500 1.254466e-13
3077.2500 1.254304e-13
3077.7500 1.254142e-13
3078.2500 1.253978e-13
3078.7500 1.253818e-13
3079.2500 1.253656e-13
3079.7500 1.253494e-13
3080.2500 1.253332e-13
3080.7500 1.253172e-13
3081.2500 1.253008e-13
3081.7500 1.252846e-13
3082.2500 1.252686e-13
3082.7500 1.252526e-13
3083.2500 1.252366e-13
3083.7500 1.252206e-13
3084.2500 1.252044e-13
3084.7500 1.251876e-13
3085.2500 1.251708e-13
3085.7500 1.251536e-13
3086.2500 1.251362e-13
3086.7500 1.251188e-13
3087.2500 1.251018e-13
3087.7500 1.250850e-13
3088.2500 1.250686e-13
3088.7500 1.250526e-13
3089.2500 1.250366e-13
3089.7500 1.250206e-13
3090.2500 1.250046e-13
3090.7500 1.249886e-13
3091.2500 1.249726e-13
3091.7500 1.249568e-13
3092.2500 1.249406e-13
3092.7500 1.249244e-13
3093.2500 1.249080e-13
3093.7500 1.248912e-13
3094.2500 1.248738e-13
3094.7500 1.248568e-13
3095.2500 1.248392e-13
3095.7500 1.248224e-13
3096.2500 1.248056e-13
3096.7500 1.247896e-13
3097.2500 1.247738e-13
3097.7500 1.247580e-13
3098.2500 1.247420e-13
3098.7500 1.247256e-13
3099.2500 1.247090e-13
3099.7500 1.246920e-13
3100.2500 1.246748e-13
3100.7500 1.246574e-13
3101.2500 1.246404e-13
3101.7500 1.246236e-13
3102.2500 1.246074e-13
3102.7500 1.245916e-13
3103.2500 1.245758e-13
3103.7500 1.245600e-13
3104.2500 1.245438e-13
3104.7500 1.245274e-13
3105.2500 1.245106e-13
3105.7500 1.244936e-13
3106.2500 1.244764e-13
3106.7500 1.244592e-13
3107.2500 1.244422e-13
3107.7500 1.244252e-13
3108.2500 1.244082e-13
3108.7500 1.243914e-13
3109.2500 1.243744e-13
3109.7500 1.243574e-13
3110.2500 1.243404e-13
3110.7500 1.243234e-13
3111.2500 1.243066e-13
3111.7500 1.242896e-13
3112.2500 1.242726e-13
3112.7500 1.242556e-13
3113.2500 1.242386e-13
3113.7500 1.242218e-13
3114.2500 1.242048e-13
3114.7500 1.241878e-13
3115.2500 1.241710e-13
3115.7500 1.241546e-13
3116.2500 1.241382e-13
3116.7500 1.241222e-13
3117.2500 1.241066e-13
3117.7500 1.240908e-13
3118.2500 1.240748e-13
3118.7500 1.240584e-13
3119.2500 1.240418e-13
3119.7500 1.240250e-13
3120.2500 1.240080e-13
3120.7500 1.239910e-13
3121.2500 1.239740e-13
3121.7500 1.239570e-13
3122.2500 1.239404e-13
3122.7500 1.239236e-13
3123.2500 1.239070e-13
3123.7500 1.238900e-13
3124.2500 1.238728e-13
3124.7500 1.238552e-13
3125.2500 1.238376e-13
3125.7500 1.238198e-13
3126.2500 1.238018e-13
3126.7500 1.237840e-13
3127.2500 1.237668e-13
3127.7500 1.237496e-13
3128.2500 1.237326e-13
3128.7500 1.237160e-13
3129.2500 1.236994e-13
3129.7500 1.236826e-13
3130.2500 1.236660e-13
3130.7500 1.236490e-13
3131.2500 1.236324e-13
3131.7500 1.236156e-13
3132.2500 1.235986e-13
3132.7500 1.235820e-13
3133.2500 1.235652e-13
3133.7500 1.235484e-13
3134.2500 1.235316e-13
3134.7500 1.235150e-13
3135.2500 1.234980e-13
3135.7500 1.234808e-13
3136.2500 1.234632e-13
3136.7500 1.234454e-13
3137.2500 1.234274e-13
3137.7500 1.234096e-13
3138.2500 1.233918e-13
3138.7500 1.233748e-13
3139.2500 1.233580e-13
3139.7500 1.233414e-13
3140.2500 1.233250e-13
3140.7500 1.233084e-13
3141.2500 1.232914e-13
3141.7500 1.232742e-13
3142.2500 1.232564e-13
3142.7500 1.232388e-13
3143.2500 1.232208e-13
3143.7500 1.232032e-13
3144.2500 1.231862e-13
3144.7500 1.231694e-13
3145.2500 1.231526e-13
3145.7500 1.231364e-13
3146.2500 1.231196e-13
3146.7500 1.231030e-13
3147.2500 1.230858e-13
3147.7500 1.230682e-13
3148.2500 1.230504e-13
3148.7500 1.230328e-13
3149.2500 1.230148e-13
3149.7500 1.229976e-13
3150.2500 1.229806e-13
3150.7500 1.229642e-13
3151.2500 1.229476e-13
3151.7500 1.229314e-13
3152.2500 1.229146e-13
3152.7500 1.228978e-13
3153.2500 1.228802e-13
3153.7500 1.228628e-13
3154.2500 1.228448e-13
3154.7500 1.228272e-13
3155.2500 1.228092e-13
3155.7500 1.227918e-13
3156.2500 1.227742e-13
3156.7500 1.227562e-13
3157.2500 1.227388e-13
3157.7500 1.227212e-13
3158.2500 1.227040e-13
3158.7500 1.226874e-13
3159.2500 1.226706e-13
3159.7500 1.226544e-13
3160.2500 1.226380e-13
3160.7500 1.226216e-13
3161.2500 1.226046e-13
3161.7500 1.225874e-13
3162.2500 1.225702e-13
3162.7500 1.225528e-13
3163.2500 1.225352e-13
3163.7500 1.225178e-13
3164.2500 1.225002e-13
3164.7500 1.224828e-13
3165.2500 1.224652e-13
3165.7500 1.224478e-13
3166.2500 1.224302e-13
3166.7500 1.224128e-13
3167.2500 1.223952e-13
3167.7500 1.223778e-13
3168.2500 1.223604e-13
3168.7500 1.223432e-13
3169.2500 1.223258e-13
3169.7500 1.223082e-13
3170.2500 1.222908e-13
3170.7500 1.222732e-13
3171.2500 1.222558e-13
3171.7500 1.222382e-13
3172.2500 1.222208e-13
3172.7500 1.222032e-13
3173.2500 1.221862e-13
3173.7500 1.221688e-13
3174.2500 1.221518e-13
3174.7500 1.221342e-13
3175.2500 1.221166e-13
3175.7500 1.220984e-13
3176.2500 1.220804e-13
3176.7500 1.220616e-13
3177.2500 1.220434e-13
3177.7500 1.220252e-13
3178.2500 1.220072e-13
3178.7500 1.219898e-13
3179.2500 1.219724e-13
3179.7500 1.219552e-13
3180.2500 1.219382e-13
3180.7500 1.219210e-13
3181.2500 1.219038e-13
3181.7500 1.218866e-13
3182.2500 1.218694e-13
3182.7500 1.218522e-13
3183.2500 1.218348e-13
3183.7500 1.218172e-13
3184.2500 1.217998e-13
3184.7500 1.217818e-13
3185.2500 1.217636e-13
3185.7500 1.217454e-13
3186.2500 1.217270e-13
3186.7500 1.217090e-13
3187.2500 1.216912e-13
3187.7500 1.216740e-13
3188.2500 1.216570e-13
3188.7500 1.216400e-13
3189.2500 1.216230e-13
3189.7500 1.216058e-13
3190.2500 1.215880e-13
3190.7500 1.215700e-13
3191.2500 1.215516e-13
3191.7500 1.215334e-13
3192.2500 1.215150e-13
3192.7500 1.214972e-13
3193.2500 1.214794e-13
3193.7500 1.214622e-13
3194.2500 1.214454e-13
3194.7500 1.214284e-13
3195.2500 1.214114e-13
3195.7500 1.213942e-13
3196.2500 1.213768e-13
3196.7500 1.213588e-13
3197.2500 1.213408e-13
3197.7500 1.213226e-13
3198.2500 1.213046e-13
3198.7500 1.212864e-13
3199.2500 1.212684e-13
3199.7500 1.212502e-13
3200.2500 1.212320e-13
3200.7500 1.212138e-13
3201.2500 1.211958e-13
3201.7500 1.211782e-13
3202.2500 1.211608e-13
3202.7500 1.211436e-13
3203.2500 1.211270e-13
3203.7500 1.211100e-13
3204.2500 1.210932e-13
3204.7500 1.210758e-13
3205.2500 1.210582e-13
3205.7500 1.210404e-13
3206.2500 1.210224e-13
3206.7500 1.210042e-13
3207.2500 1.209860e-13
3207.7500 1.209680e-13
3208.2500 1.209502e-13
3208.7500 1.209322e-13
3209.2500 1.209144e-13
3209.7500 1.208966e-13
3210.2500 1.208788e-13
3210.7500 1.208608e-13
3211.2500 1.208430e-13
3211.7500 1.208252e-13
3212.2500 1.208072e-13
3212.7500 1.207894e-13
3213.2500 1.207716e-13
3213.7500 1.207538e-13
3214.2500 1.207358e-13
3214.7500 1.207180e-13
3215.2500 1.207000e-13
3215.7500 1.206822e-13
3216.2500 1.206642e-13
3216.7500 1.206464e-13
3217.2500 1.206288e-13
3217.7500 1.206108e-13
3218.2500 1.205930e-13
3218.7500 1.205752e-13
3219.2500 1.205574e-13
3219.7500 1.205398e-13
3220.2500 1.205222e-13
3220.7500 1.205046e-13
3221.2500 1.204868e-13
3221.7500 1.204692e-13
3222.2500 1.204512e-13
3222.7500 1.204330e-13
3223.2500 1.204144e-13
3223.7500 1.203956e-13
3224.2500 1.203766e-13
3224.7500 1.203578e-13
3225.2500 1.203394e-13
3225.7500 1.203210e-13
3226.2500 1.203032e-13
3226.7500 1.202854e-13
3227.2500 1.202678e-13
3227.7500 1.202502e-13
3228.2500 1.202328e-13
3228.7500 1.202152e-13
3229.2500 1.201974e-13
3229.7500 1.201798e-13
3230.2500 1.201622e-13
3230.7500 1.201444e-13
3231.2500 1.201266e-13
3231.7500 1.201084e-13
3232.2500 1.200898e-13
3232.7500 1.200712e-13
3233.2500 1.200524e-13
3233.7500 1.200336e-13
3234.2500 1.200154e-13
3234.7500 1.199976e-13
3235.2500 1.199798e-13
3235.7500 1.199628e-13
3236.2500 1.199452e-13
3236.7500 1.199278e-13
3237.2500 1.199098e-13
3237.7500 1.198916e-13
3238.2500 1.198730e-13
3238.7500 1.198544e-13
3239.2500 1.198356e-13
3239.7500 1.198170e-13
3240.2500 1.197988e-13
3240.7500 1.197808e-13
3241.2500 1.197634e-13
3241.7500 1.197462e-13
3242.2500 1.197288e-13
3242.7500 1.197112e-13
3243.2500 1.196934e-13
3243.7500 1.196754e-13
3244.2500 1.196570e-13
3244.7500 1.196386e-13
3245.2500 1.196200e-13
3245.7500 1.196016e-13
3246.2500 1.195830e-13
3246.7500 1.195646e-13
3247.2500 1.195460e-13
3247.7500 1.195276e-13
3248.2500 1.195090e-13
3248.7500 1.194908e-13
3249.2500 1.194728e-13
3249.7500 1.194552e-13
3250.2500 1.194378e-13
3250.7500 1.194208e-13
3251.2500 1.194032e-13
3251.7500 1.193858e-13
3252.2500 1.193680e-13
3252.7500 1.193500e-13
3253.2500 1.193316e-13
3253.7500 1.193130e-13
3254.2500 1.192946e-13
3254.7500 1.192760e-13
3255.2500 1.192576e-13
3255.7500 1.192396e-13
3256.2500 1.192214e-13
3256.7500 1.192030e-13
3257.2500 1.191846e-13
3257.7500 1.191666e-13
3258.2500 1.191484e-13
3258.7500 1.191300e-13
3259.2500 1.191120e-13
3259.7500 1.190936e-13
3260.2500 1.190754e-13
3260.7500 1.190574e-13
3261.2500 1.190390e-13
3261.7500 1.190206e-13
3262.2500 1.190024e-13
3262.7500 1.189842e-13
3263.2500 1.189660e-13
3263.7500 1.189476e-13
3264.2500 1.189294e-13
3264.7500 1.189114e-13
3265.2500 1.188932e-13
3265.7500 1.188750e-13
3266.2500 1.188568e-13
3266.7500 1.188386e-13
3267.2500 1.188206e-13
3267.7500 1.188026e-13
3268.2500 1.187846e-13
3268.7500 1.187666e-13
3269.2500 1.187484e-13
3269.7500 1.187300e-13
3270.2500 1.187112e-13
3270.7500 1.186920e-13
3271.2500 1.186730e-13
3271.7500 1.186538e-13
3272.2500 1.186346e-13
3272.7500 1.186160e-13
3273.2500 1.185976e-13
3273.7500 1.185794e-13
3274.2500 1.185614e-13
3274.7500 1.185436e-13
3275.2500 1.185256e-13
3275.7500 1.185076e-13
3276.2500 1.184896e-13
3276.7500 1.184716e-13
3277.2500 1.184536e-13
3277.7500 1.184356e-13
3278.2500 1.184174e-13
3278.7500 1.183990e-13
3279.2500 1.183804e-13
3279.7500 1.183614e-13
3280.2500 1.183422e-13
3280.7500 1.183234e-13
3281.2500 1.183044e-13
3281.7500 1.182860e-13
3282.2500 1.182678e-13
3282.7500 1.182498e-13
3283.2500 1.182320e-13
3283.7500 1.182142e-13
3284.2500 1.181964e-13
3284.7500 1.181784e-13
3285.2500 1.181606e-13
3285.7500 1.181428e-13
3286.2500 1.181248e-13
3286.7500 1.181068e-13
3287.2500 1.180886e-13
3287.7500 1.180704e-13
3288.2500 1.180516e-13
3288.7500 1.180328e-13
3289.2500 1.180142e-13
3289.7500 1.179952e-13
3290.2500 1.179764e-13
3290.7500 1.179576e-13
3291.2500 1.179388e-13
3291.7500 1.179198e-13
3292.2500 1.179012e-13
3292.7500 1.178824e-13
3293.2500 1.178640e-13
3293.7500 1.178458e-13
3294.2500 1.178278e-13
3294.7500 1.178102e-13
3295.2500 1.177922e-13
3295.7500 1.177746e-13
3296.2500 1.177566e-13
3296.7500 1.177384e-13
3297.2500 1.177196e-13
3297.7500 1.177008e-13
3298.2500 1.176822e-13
3298.7500 1.176634e-13
3299.2500 1.176448e-13
3299.7500 1.176272e-13
3300.2500 1.176094e-13
3300.7500 1.175906e-13
3301.2500 1.175722e-13
3301.7500 1.175536e-13
3302.2500 1.175352e-13
3302.7500 1.175166e-13
3303.2500 1.174980e-13
3303.7500 1.174794e-13
3304.2500 1.174608e-13
3304.7500 1.174424e-13
3305.2500 1.174236e-13
3305.7500 1.174052e-13
3306.2500 1.173866e-13
3306.7500 1.173680e-13
3307.2500 1.173494e-13
3307.7500 1.173308e-13
3308.2500 1.173124e-13
3308.7500 1.172936e-13
3309.2500 1.172752e-13
3309.7500 1.172566e-13
3310.2500 1.172380e-13
3310.7500 1.172194e-13
3311.2500 1.172008e-13
3311.7500 1.171824e-13
3312.2500 1.171636e-13
3312.7500 1.171452e-13
3313.2500 1.171266e-13
3313.7500 1.171080e-13
3314.2500 1.170894e-13
3314.7500 1.170708e-13
3315.2500 1.170524e-13
3315.7500 1.170336e-13
3316.2500 1.170152e-13
3316.7500 1.169964e-13
3317.2500 1.169778e-13
3317.7500 1.169594e-13
3318.2500 1.169406e-13
3318.7500 1.169222e-13
3319.2500 1.169036e-13
3319.7500 1.168850e-13
3320.2500 1.168664e-13
3320.7500 1.168478e-13
3321.2500 1.168294e-13
3321.7500 1.168106e-13
3322.2500 1.167922e-13
3322.7500 1.167736e-13
3323.2500 1.167550e-13
3323.7500 1.167366e-13
3324.2500 1.167180e-13
3324.7500 1.166994e-13
3325.2500 1.166808e-13
3325.7500 1.166624e-13
3326.2500 1.166436e-13
3326.7500 1.166252e-13
3327.2500 1.166066e-13
3327.7500 1.165880e-13
3328.2500 1.165694e-13
3328.7500 1.165508e-13
3329.2500 1.165324e-13
3329.7500 1.165138e-13
3330.2500 1.164954e-13
3330.7500 1.164766e-13
3331.2500 1.164582e-13
3331.7500 1.164396e-13
3332.2500 1.164210e-13
3332.7500 1.164024e-13
3333.2500 1.163838e-13
3333.7500 1.163654e-13
3334.2500 1.163466e-13
3334.7500 1.163282e-13
3335.2500 1.163096e-13
3335.7500 1.162908e-13
3336.2500 1.162724e-13
3336.7500 1.162536e-13
3337.2500 1.162352e-13
3337.7500 1.162164e-13
3338.2500 1.161978e-13
3338.7500 1.161794e-13
3339.2500 1.161606e-13
3339.7500 1.161420e-13
3340.2500 1.161234e-13
3340.7500 1.161046e-13
3341.2500 1.160862e-13
3341.7500 1.160674e-13
3342.2500 1.160488e-13
3342.7500 1.160302e-13
3343.2500 1.160114e-13
3343.7500 1.159928e-13
3344.2500 1.159742e-13
3344.7500 1.159554e-13
3345.2500 1.159368e-13
3345.7500 1.159182e-13
3346.2500 1.158994e-13
3346.7500 1.158808e-13
3347.2500 1.158622e-13
3347.7500 1.158434e-13
3348.2500 1.158248e-13
3348.7500 1.158062e-13
3349.2500 1.157874e-13
3349.7500 1.157686e-13
3350.2500 1.157498e-13
3350.7500 1.157314e-13
3351.2500 1.157126e-13
3351.7500 1.156938e-13
3352.2500 1.156752e-13
3352.7500 1.156564e-13
3353.2500 1.156376e-13
3353.7500 1.156190e-13
3354.2500 1.156004e-13
3354.7500 1.155816e-13
3355.2500 1.155628e-13
3355.7500 1.155442e-13
3356.2500 1.155254e-13
3356.7500 1.155066e-13
3357.2500 1.154878e-13
3357.7500 1.154692e-13
3358.2500 1.154504e-13
3358.7500 1.154316e-13
3359.2500 1.154128e-13
3359.7500 1.153942e-13
3360.2500 1.153754e-13
3360.7500 1.153566e-13
3361.2500 1.153378e-13
3361.7500 1.153192e-13
3362.2500 1.153004e-13
3362.7500 1.152816e-13
3363.2500 1.152628e-13
3363.7500 1.152442e-13
3364.2500 1.152252e-13
3364.7500 1.152064e-13
3365.2500 1.151876e-13
3365.7500 1.151688e-13
3366.2500 1.151500e-13
3366.7500 1.151312e-13
3367.2500 1.151124e-13
3367.7500 1.150936e-13
3368.2500 1.150748e-13
3368.7500 1.150558e-13
3369.2500 1.150372e-13
3369.7500 1.150184e-13
3370.2500 1.149994e-13
3370.7500 1.149806e-13
3371.2500 1.149618e-13
3371.7500 1.149430e-13
3372.2500 1.149242e-13
3372.7500 1.149054e-13
3373.2500 1.148866e-13
3373.7500 1.148676e-13
3374.2500 1.148488e-13
3374.7500 1.148302e-13
3375.2500 1.148112e-13
3375.7500 1.147924e-13
3376.2500 1.147736e-13
3376.7500 1.147548e-13
3377.2500 1.147358e-13
3377.7500 1.147172e-13
3378.2500 1.146984e-13
3378.7500 1.146796e-13
3379.2500 1.146606e-13
3379.7500 1.146418e-13
3380.2500 1.146232e-13
3380.7500 1.146044e-13
3381.2500 1.145856e-13
3381.7500 1.145666e-13
3382.2500 1.145478e-13
3382.7500 1.145292e-13
3383.2500 1.145104e-13
3383.7500 1.144916e-13
3384.2500 1.144728e-13
3384.7500 1.144542e-13
3385.2500 1.144354e-13
3385.7500 1.144164e-13
3386.2500 1.143976e-13
3386.7500 1.143788e-13
3387.2500 1.143602e-13
3387.7500 1.143414e-13
3388.2500 1.143226e-13
3388.7500 1.143038e-13
3389.2500 1.142852e-13
3389.7500 1.142664e-13
3390.2500 1.142476e-13
3390.7500 1.142286e-13
3391.2500 1.142098e-13
3391.7500 1.141912e-13
3392.2500 1.141724e-13
3392.7500 1.141536e-13
3393.2500 1.141348e-13
3393.7500 1.141162e-13
3394.2500 1.140974e-13
3394.7500 1.140784e-13
3395.2500 1.140596e-13
3395.7500 1.140408e-13
3396.2500 1.140222e-13
3396.7500 1.140034e-13
3397.2500 1.139844e-13
3397.7500 1.139656e-13
3398.2500 1.139468e-13
3398.7500 1.139280e-13
3399.2500 1.139092e-13
3399.7500 1.138904e-13
3400.2500 1.138714e-13
3400.7500 1.138526e-13
3401.2500 1.138338e-13
3401.7500 1.138150e-13
3402.2500 1.137962e-13
3402.7500 1.137774e-13
3403.2500 1.137584e-13
3403.7500 1.137396e-13
3404.2500 1.137206e-13
3404.7500 1.137018e-13
3405.2500 1.136830e-13
3405.7500 1.136642e-13
3406.2500 1.136452e-13
3406.7500 1.136264e-13
3407.2500 1.136076e-13
3407.7500 1.135886e-13
3408.2500 1.135698e-13
3408.7500 1.135508e-13
3409.2500 1.135320e-13
3409.7500 1.135132e-13
3410.2500 1.134942e-13
3410.7500 1.134754e-13
3411.2500 1.134564e-13
3411.7500 1.134376e-13
3412.2500 1.134186e-13
3412.7500 1.133998e-13
3413.2500 1.133808e-13
3413.7500 1.133620e-13
3414.2500 1.133432e-13
3414.7500 1.133242e-13
3415.2500 1.133054e-13
3415.7500 1.132864e-13
3416.2500 1.132674e-13
3416.7500 1.132486e-13
3417.2500 1.132296e-13
3417.7500 1.132106e-13
3418.2500 1.131918e-13
3418.7500 1.131728e-13
3419.2500 1.131540e-13
3419.7500 1.131350e-13
3420.2500 1.131162e-13
3420.7500 1.130972e-13
3421.2500 1.130782e-13
3421.7500 1.130594e-13
3422.2500 1.130404e-13
3422.7500 1.130214e-13
3423.2500 1.130024e-13
3423.7500 1.129834e-13
3424.2500 1.129646e-13
3424.7500 1.129456e-13
3425.2500 1.129266e-13
3425.7500 1.129076e-13
3426.2500 1.128886e-13
3426.7500 1.128696e-13
3427.2500 1.128508e-13
3427.7500 1.128318e-13
3428.2500 1.128128e-13
3428.7500 1.127938e-13
3429.2500 1.127748e-13
3429.7500 1.127558e-13
3430.2500 1.127368e-13
3430.7500 1.127178e-13
3431.2500 1.126988e-13
3431.7500 1.126798e-13
3432.2500 1.126608e-13
3432.7500 1.126418e-13
3433.2500 1.126230e-13
3433.7500 1.126040e-13
3434.2500 1.125850e-13
3434.7500 1.125660e-13
3435.2500 1.125470e-13
3435.7500 1.125280e-13
3436.2500 1.125090e-13
3436.7500 1.124900e-13
3437.2500 1.124712e-13
3437.7500 1.124522e-13
3438.2500 1.124332e-13
3438.7500 1.124142e-13
3439.2500 1.123952e-13
3439.7500 1.123762e-13
3440.2500 1.123574e-13
3440.7500 1.123384e-13
3441.2500 1.123194e-13
3441.7500 1.123006e-13
3442.2500 1.122816e-13
3442.7500 1.122626e-13
3443.2500 1.122436e-13
3443.7500 1.122248e-13
3444.2500 1.122058e-13
3444.7500 1.121868e-13
3445.2500 1.121680e-13
3445.7500 1.121492e-13
3446.2500 1.121302e-13
3446.7500 1.121112e-13
3447.2500 1.120924e-13
3447.7500 1.120734e-13
3448.2500 1.120544e-13
3448.7500 1.120356e-13
3449.2500 1.120166e-13
3449.7500 1.119978e-13
3450.2500 1.119788e-13
3450.7500 1.119598e-13
3451.2500 1.119410e-13
3451.7500 1.119220e-13
3452.2500 1.119032e-13
3452.7500 1.118842e-13
3453.2500 1.118652e-13
3453.7500 1.118464e-13
3454.2500 1.118274e-13
3454.7500 1.118086e-13
3455.2500 1.117896e-13
3455.7500 1.117706e-13
3456.2500 1.117516e-13
3456.7500 1.117328e-13
3457.2500 1.117138e-13
3457.7500 1.116948e-13
3458.2500 1.116760e-13
3458.7500 1.116570e-13
3459.2500 1.116380e-13
3459.7500 1.116190e-13
3460.2500 1.116002e-13
3460.7500 1.115812e-13
3461.2500 1.115622e-13
3461.7500 1.115432e-13
3462.2500 1.115242e-13
3462.7500 1.115052e-13
3463.2500 1.114862e-13
3463.7500 1.114672e-13
3464.2500 1.114482e-13
3464.7500 1.114292e-13
3465.2500 1.114102e-13
3465.7500 1.113912e-13
3466.2500 1.113722e-13
3466.7500 1.113532e-13
3467.2500 1.113342e-13
3467.7500 1.113152e-13
3468.2500 1.112962e-13
3468.7500 1.112772e-13
3469.2500 1.112582e-13
3469.7500 1.112390e-13
3470.2500 1.112200e-13
3470.7500 1.112010e-13
3471.2500 1.111820e-13
3471.7500 1.111630e-13
3472.2500 1.111440e-13
3472.7500 1.111250e-13
3473.2500 1.111060e-13
3473.7500 1.110870e-13
3474.2500 1.110680e-13
3474.7500 1.110490e-13
3475.2500 1.110300e-13
3475.7500 1.110110e-13
3476.2500 1.109920e-13
3476.7500 1.109730e-13
3477.2500 1.109540e-13
3477.7500 1.109350e-13
3478.2500 1.109160e-13
3478.7500 1.108970e-13
3479.2500 1.108780e-13
3479.7500 1.108590e-13
3480.2500 1.108400e-13
3480.7500 1.108210e-13
3481.2500 1.108022e-13
3481.7500 1.107832e-13
3482.2500 1.107642e-13
3482.7500 1.107452e-13
3483.2500 1.107262e-13
3483.7500 1.107074e-13
3484.2500 1.106884e-13
3484.7500 1.106694e-13
3485.2500 1.106504e-13
3485.7500 1.106314e-13
3486.2500 1.106126e-13
3486.7500 1.105936e-13
3487.2500 1.105746e-13
3487.7500 1.105558e-13
3488.2500 1.105368e-13
3488.7500 1.105178e-13
3489.2500 1.104990e-13
3489.7500 1.104800e-13
3490.2500 1.104610e-13
3490.7500 1.104422e-13
3491.2500 1.104232e-13
3491.7500 1.104042e-13
3492.2500 1.103852e-13
3492.7500 1.103664e-13
3493.2500 1.103474e-13
3493.7500 1.103284e-13
3494.2500 1.103096e-13
3494.7500 1.102906e-13
3495.2500 1.102716e-13
3495.7500 1.102526e-13
3496.2500 1.102336e-13
3496.7500 1.102148e-13
3497.2500 1.101958e-13
3497.7500 1.101768e-13
3498.2500 1.101578e-13
3498.7500 1.101388e-13
3499.2500 1.101200e-13
3499.7500 1.101010e-13
