3047.7500 1.592304e-13
3048.2500 1.591394e-13
3048.7500 1.590486e-13
3049.2500 1.589580e-13
3049.7500 1.588670e-13
3050.2500 1.587768e-13
3050.7500 1.586860e-13
3051.2500 1.585956e-13
3051.7500 1.585050e-13
3052.2500 1.584146e-13
3052.7500 1.583240e-13
3053.2500 1.582340e-13
3053.7500 1.581440e-13
3054.2500 1.580540e-13
3054.7500 1.579640e-13
3055.2500 1.578740e-13
3055.7500 1.577848e-13
3056.2500 1.576950e-13
3056.7500 1.576050e-13
3057.2500 1.575150e-13
3057.7500 1.574250e-13
3058.2500 1.573350e-13
3058.7500 1.572456e-13
3059.2500 1.571560e-13
3059.7500 1.570664e-13
3060.2500 1.569770e-13
3060.7500 1.568880e-13
3061.2500 1.567986e-13
3061.7500 1.567096e-13
3062.2500 1.566206e-13
3062.7500 1.565318e-13
3063.2500 1.564434e-13
3063.7500 1.563546e-13
3064.2500 1.562662e-13
3064.7500 1.561776e-13
3065.2500 1.560888e-13
3065.7500 1.560002e-13
3066.2500 1.559114e-13
3066.7500 1.558226e-13
3067.2500 1.557342e-13
3067.7500 1.556456e-13
3068.2500 1.555574e-13
3068.7500 1.554692e-13
3069.2500 1.553812e-13
3069.7500 1.552932e-13
3070.2500 1.552052e-13
3070.7500 1.551172e-13
3071.2500 1.550294e-13
3071.7500 1.549416e-13
3072.2500 1.548538e-13
3072.7500 1.547662e-13
3073.2500 1.546782e-13
3073.7500 1.545908e-13
3074.2500 1.545032e-13
3074.7500 1.544158e-13
3075.2500 1.543282e-13
3075.7500 1.542408e-13
3076.2500 1.541532e-13
3076.7500 1.540658e-13
3077.2500 1.539788e-13
3077.7500 1.538912e-13
3078.2500 1.538042e-13
3078.7500 1.537170e-13
3079.2500 1.536300e-13
3079.7500 1.535434e-13
3080.2500 1.534566e-13
3080.7500 1.533700e-13
3081.2500 1.532834e-13
3081.7500 1.531968e-13
3082.2500 1.531104e-13
3082.7500 1.530238e-13
3083.2500 1.529374e-13
3083.7500 1.528512e-13
3084.2500 1.527648e-13
3084.7500 1.526786e-13
3085.2500 1.525924e-13
3085.7500 1.525062e-13
3086.2500 1.524200e-13
3086.7500 1.523340e-13
3087.2500 1.522480e-13
3087.7500 1.521620e-13
3088.2500 1.520760e-13
3088.7500 1.519900e-13
3089.2500 1.519042e-13
3089.7500 1.518186e-13
3090.2500 1.517330e-13
3090.7500 1.516470e-13
3091.2500 1.515620e-13
3091.7500 1.514770e-13
3092.2500 1.513914e-13
3092.7500 1.513060e-13
3093.2500 1.512210e-13
3093.7500 1.511360e-13
3094.2500 1.510510e-13
3094.7500 1.509660e-13
3095.2500 1.508810e-13
3095.7500 1.507960e-13
3096.2500 1.507110e-13
3096.7500 1.506264e-13
3097.2500 1.505420e-13
3097.7500 1.504570e-13
3098.2500 1.503720e-13
3098.7500 1.502880e-13
3099.2500 1.502034e-13
3099.7500 1.501190e-13
3100.2500 1.500350e-13
3100.7500 1.499510e-13
3101.2500 1.498668e-13
3101.7500 1.497828e-13
3102.2500 1.496984e-13
3102.7500 1.496140e-13
3103.2500 1.495300e-13
3103.7500 1.494458e-13
3104.2500 1.493616e-13
3104.7500 1.492776e-13
3105.2500 1.491938e-13
3105.7500 1.491102e-13
3106.2500 1.490266e-13
3106.7500 1.489430e-13
3107.2500 1.488596e-13
3107.7500 1.487764e-13
3108.2500 1.486932e-13
3108.7500 1.486102e-13
3109.2500 1.485272e-13
3109.7500 1.484442e-13
3110.2500 1.483612e-13
3110.7500 1.482780e-13
3111.2500 1.481948e-13
3111.7500 1.481116e-13
3112.2500 1.480286e-13
3112.7500 1.479456e-13
3113.2500 1.478626e-13
3113.7500 1.477798e-13
3114.2500 1.476972e-13
3114.7500 1.476142e-13
3115.2500 1.475318e-13
3115.7500 1.474492e-13
3116.2500 1.473668e-13
3116.7500 1.472848e-13
3117.2500 1.472026e-13
3117.7500 1.471204e-13
3118.2500 1.470384e-13
3118.7500 1.469562e-13
3119.2500 1.468742e-13
3119.7500 1.467920e-13
3120.2500 1.467100e-13
3120.7500 1.466280e-13
3121.2500 1.465460e-13
3121.7500 1.464640e-13
3122.2500 1.463822e-13
3122.7500 1.463004e-13
3123.2500 1.462186e-13
3123.7500 1.461370e-13
3124.2500 1.460554e-13
3124.7500 1.459736e-13
3125.2500 1.458924e-13
3125.7500 1.458108e-13
3126.2500 1.457296e-13
3126.7500 1.456484e-13
3127.2500 1.455672e-13
3127.7500 1.454860e-13
3128.2500 1.454050e-13
3128.7500 1.453240e-13
3129.2500 1.452432e-13
3129.7500 1.451622e-13
3130.2500 1.450814e-13
3130.7500 1.450006e-13
3131.2500 1.449198e-13
3131.7500 1.448390e-13
3132.2500 1.447584e-13
3132.7500 1.446780e-13
3133.2500 1.445970e-13
3133.7500 1.445170e-13
3134.2500 1.444362e-13
3134.7500 1.443560e-13
3135.2500 1.442760e-13
3135.7500 1.441960e-13
3136.2500 1.441160e-13
3136.7500 1.440360e-13
3137.2500 1.439560e-13
3137.7500 1.438760e-13
3138.2500 1.437960e-13
3138.7500 1.437160e-13
3139.2500 1.436362e-13
3139.7500 1.435570e-13
3140.2500 1.434770e-13
3140.7500 1.433972e-13
3141.2500 1.433180e-13
3141.7500 1.432380e-13
3142.2500 1.431584e-13
3142.7500 1.430790e-13
3143.2500 1.429990e-13
3143.7500 1.429200e-13
3144.2500 1.428406e-13
3144.7500 1.427614e-13
3145.2500 1.426826e-13
3145.7500 1.426036e-13
3146.2500 1.425248e-13
3146.7500 1.424462e-13
3147.2500 1.423672e-13
3147.7500 1.422880e-13
3148.2500 1.422090e-13
3148.7500 1.421300e-13
3149.2500 1.420512e-13
3149.7500 1.419724e-13
3150.2500 1.418936e-13
3150.7500 1.418152e-13
3151.2500 1.417366e-13
3151.7500 1.416584e-13
3152.2500 1.415800e-13
3152.7500 1.415018e-13
3153.2500 1.414236e-13
3153.7500 1.413456e-13
3154.2500 1.412676e-13
3154.7500 1.411896e-13
3155.2500 1.411116e-13
3155.7500 1.410336e-13
3156.2500 1.409556e-13
3156.7500 1.408776e-13
3157.2500 1.407998e-13
3157.7500 1.407218e-13
3158.2500 1.406438e-13
3158.7500 1.405662e-13
3159.2500 1.404882e-13
3159.7500 1.404108e-13
3160.2500 1.403328e-13
3160.7500 1.402552e-13
3161.2500 1.401778e-13
3161.7500 1.401002e-13
3162.2500 1.400230e-13
3162.7500 1.399458e-13
3163.2500 1.398684e-13
3163.7500 1.397912e-13
3164.2500 1.397142e-13
3164.7500 1.396372e-13
3165.2500 1.395600e-13
3165.7500 1.394832e-13
3166.2500 1.394064e-13
3166.7500 1.393296e-13
3167.2500 1.392530e-13
3167.7500 1.391766e-13
3168.2500 1.391002e-13
3168.7500 1.390238e-13
3169.2500 1.389474e-13
3169.7500 1.388712e-13
3170.2500 1.387946e-13
3170.7500 1.387184e-13
3171.2500 1.386420e-13
3171.7500 1.385656e-13
3172.2500 1.384894e-13
3172.7500 1.384130e-13
3173.2500 1.383366e-13
3173.7500 1.382604e-13
3174.2500 1.381842e-13
3174.7500 1.381080e-13
3175.2500 1.380318e-13
3175.7500 1.379560e-13
3176.2500 1.378800e-13
3176.7500 1.378042e-13
3177.2500 1.377284e-13
3177.7500 1.376530e-13
3178.2500 1.375770e-13
3178.7500 1.375020e-13
3179.2500 1.374268e-13
3179.7500 1.373510e-13
3180.2500 1.372760e-13
3180.7500 1.372010e-13
3181.2500 1.371260e-13
3181.7500 1.370506e-13
3182.2500 1.369750e-13
3182.7500 1.369000e-13
3183.2500 1.368250e-13
3183.7500 1.367500e-13
3184.2500 1.366750e-13
3184.7500 1.366000e-13
3185.2500 1.365250e-13
3185.7500 1.364500e-13
3186.2500 1.363756e-13
3186.7500 1.363010e-13
3187.2500 1.362260e-13
3187.7500 1.361516e-13
3188.2500 1.360770e-13
3188.7500 1.360022e-13
3189.2500 1.359280e-13
3189.7500 1.358534e-13
3190.2500 1.357790e-13
3190.7500 1.357048e-13
3191.2500 1.356306e-13
3191.7500 1.355564e-13
3192.2500 1.354822e-13
3192.7500 1.354080e-13
3193.2500 1.353340e-13
3193.7500 1.352598e-13
3194.2500 1.351856e-13
3194.7500 1.351114e-13
3195.2500 1.350374e-13
3195.7500 1.349636e-13
3196.2500 1.348896e-13
3196.7500 1.348162e-13
3197.2500 1.347424e-13
3197.7500 1.346688e-13
3198.2500 1.345954e-13
3198.7500 1.345220e-13
3199.2500 1.344486e-13
3199.7500 1.343754e-13
3200.2500 1.343020e-13
3200.7500 1.342290e-13
3201.2500 1.341556e-13
3201.7500 1.340826e-13
3202.2500 1.340094e-13
3202.7500 1.339362e-13
3203.2500 1.338630e-13
3203.7500 1.337898e-13
3204.2500 1.337168e-13
3204.7500 1.336438e-13
3205.2500 1.335708e-13
3205.7500 1.334980e-13
3206.2500 1.334252e-13
3206.7500 1.333524e-13
3207.2500 1.332798e-13
3207.7500 1.332072e-13
3208.2500 1.331348e-13
3208.7500 1.330622e-13
3209.2500 1.329898e-13
3209.7500 1.329176e-13
3210.2500 1.328452e-13
3210.7500 1.327728e-13
3211.2500 1.327008e-13
3211.7500 1.326284e-13
3212.2500 1.325562e-13
3212.7500 1.324842e-13
3213.2500 1.324120e-13
3213.7500 1.323400e-13
3214.2500 1.322680e-13
3214.7500 1.321962e-13
3215.2500 1.321244e-13
3215.7500 1.320526e-13
3216.2500 1.319808e-13
3216.7500 1.319092e-13
3217.2500 1.318376e-13
3217.7500 1.317662e-13
3218.2500 1.316946e-13
3218.7500 1.316234e-13
3219.2500 1.315520e-13
3219.7500 1.314806e-13
3220.2500 1.314090e-13
3220.7500 1.313374e-13
3221.2500 1.312660e-13
3221.7500 1.311944e-13
3222.2500 1.311232e-13
3222.7500 1.310518e-13
3223.2500 1.309808e-13
3223.7500 1.309100e-13
3224.2500 1.308390e-13
3224.7500 1.307682e-13
3225.2500 1.306976e-13
3225.7500 1.306266e-13
3226.2500 1.305558e-13
3226.7500 1.304850e-13
3227.2500 1.304140e-13
3227.7500 1.303434e-13
3228.2500 1.302730e-13
3228.7500 1.302020e-13
3229.2500 1.301318e-13
3229.7500 1.300610e-13
3230.2500 1.299910e-13
3230.7500 1.299200e-13
3231.2500 1.298500e-13
3231.7500 1.297800e-13
3232.2500 1.297100e-13
3232.7500 1.296400e-13
3233.2500 1.295698e-13
3233.7500 1.295000e-13
3234.2500 1.294300e-13
3234.7500 1.293600e-13
3235.2500 1.292900e-13
3235.7500 1.292200e-13
3236.2500 1.291500e-13
3236.7500 1.290800e-13
3237.2500 1.290102e-13
3237.7500 1.289410e-13
3238.2500 1.288710e-13
3238.7500 1.288016e-13
3239.2500 1.287320e-13
3239.7500 1.286628e-13
3240.2500 1.285930e-13
3240.7500 1.285238e-13
3241.2500 1.284540e-13
3241.7500 1.283850e-13
3242.2500 1.283152e-13
3242.7500 1.282460e-13
3243.2500 1.281768e-13
3243.7500 1.281076e-13
3244.2500 1.280386e-13
3244.7500 1.279696e-13
3245.2500 1.279006e-13
3245.7500 1.278318e-13
3246.2500 1.277632e-13
3246.7500 1.276944e-13
3247.2500 1.276256e-13
3247.7500 1.275572e-13
3248.2500 1.274886e-13
3248.7500 1.274198e-13
3249.2500 1.273514e-13
3249.7500 1.272828e-13
3250.2500 1.272144e-13
3250.7500 1.271456e-13
3251.2500 1.270774e-13
3251.7500 1.270086e-13
3252.2500 1.269404e-13
3252.7500 1.268720e-13
3253.2500 1.268040e-13
3253.7500 1.267356e-13
3254.2500 1.266676e-13
3254.7500 1.265994e-13
3255.2500 1.265312e-13
3255.7500 1.264630e-13
3256.2500 1.263948e-13
3256.7500 1.263266e-13
3257.2500 1.262586e-13
3257.7500 1.261906e-13
3258.2500 1.261228e-13
3258.7500 1.260550e-13
3259.2500 1.259872e-13
3259.7500 1.259198e-13
3260.2500 1.258522e-13
3260.7500 1.257848e-13
3261.2500 1.257172e-13
3261.7500 1.256498e-13
3262.2500 1.255828e-13
3262.7500 1.255152e-13
3263.2500 1.254482e-13
3263.7500 1.253808e-13
3264.2500 1.253134e-13
3264.7500 1.252462e-13
3265.2500 1.251788e-13
3265.7500 1.251118e-13
3266.2500 1.250446e-13
3266.7500 1.249774e-13
3267.2500 1.249104e-13
3267.7500 1.248436e-13
3268.2500 1.247770e-13
3268.7500 1.247104e-13
3269.2500 1.246436e-13
3269.7500 1.245770e-13
3270.2500 1.245102e-13
3270.7500 1.244434e-13
3271.2500 1.243766e-13
3271.7500 1.243100e-13
3272.2500 1.242434e-13
3272.7500 1.241766e-13
3273.2500 1.241104e-13
3273.7500 1.240438e-13
3274.2500 1.239774e-13
3274.7500 1.239112e-13
3275.2500 1.238448e-13
3275.7500 1.237786e-13
3276.2500 1.237126e-13
3276.7500 1.236464e-13
3277.2500 1.235804e-13
3277.7500 1.235144e-13
3278.2500 1.234484e-13
3278.7500 1.233826e-13
3279.2500 1.233164e-13
3279.7500 1.232504e-13
3280.2500 1.231846e-13
3280.7500 1.231186e-13
3281.2500 1.230528e-13
3281.7500 1.229870e-13
3282.2500 1.229214e-13
3282.7500 1.228560e-13
3283.2500 1.227904e-13
3283.7500 1.227250e-13
3284.2500 1.226600e-13
3284.7500 1.225940e-13
3285.2500 1.225290e-13
3285.7500 1.224630e-13
3286.2500 1.223980e-13
3286.7500 1.223322e-13
3287.2500 1.222670e-13
3287.7500 1.222020e-13
3288.2500 1.221364e-13
3288.7500 1.220710e-13
3289.2500 1.220060e-13
3289.7500 1.219410e-13
3290.2500 1.218760e-13
3290.7500 1.218116e-13
3291.2500 1.217470e-13
3291.7500 1.216820e-13
3292.2500 1.216178e-13
3292.7500 1.215530e-13
3293.2500 1.214886e-13
3293.7500 1.214240e-13
3294.2500 1.213590e-13
3294.7500 1.212950e-13
3295.2500 1.212300e-13
3295.7500 1.211654e-13
3296.2500 1.211010e-13
3296.7500 1.210368e-13
3297.2500 1.209724e-13
3297.7500 1.209082e-13
3298.2500 1.208440e-13
3298.7500 1.207800e-13
3299.2500 1.207156e-13
3299.7500 1.206510e-13
3300.2500 1.205866e-13
3300.7500 1.205234e-13
3301.2500 1.204600e-13
3301.7500 1.203966e-13
3302.2500 1.203334e-13
3302.7500 1.202698e-13
3303.2500 1.202064e-13
3303.7500 1.201430e-13
3304.2500 1.200794e-13
3304.7500 1.200160e-13
3305.2500 1.199524e-13
3305.7500 1.198890e-13
3306.2500 1.198254e-13
3306.7500 1.197620e-13
3307.2500 1.196984e-13
3307.7500 1.196350e-13
3308.2500 1.195714e-13
3308.7500 1.195080e-13
3309.2500 1.194446e-13
3309.7500 1.193810e-13
3310.2500 1.193176e-13
3310.7500 1.192544e-13
3311.2500 1.191910e-13
3311.7500 1.191276e-13
3312.2500 1.190644e-13
3312.7500 1.190010e-13
3313.2500 1.189376e-13
3313.7500 1.188746e-13
3314.2500 1.188114e-13
3314.7500 1.187484e-13
3315.2500 1.186852e-13
3315.7500 1.186222e-13
3316.2500 1.185592e-13
3316.7500 1.184964e-13
3317.2500 1.184336e-13
3317.7500 1.183708e-13
3318.2500 1.183080e-13
3318.7500 1.182452e-13
3319.2500 1.181828e-13
3319.7500 1.181202e-13
3320.2500 1.180578e-13
3320.7500 1.179958e-13
3321.2500 1.179332e-13
3321.7500 1.178708e-13
3322.2500 1.178088e-13
3322.7500 1.177464e-13
3323.2500 1.176842e-13
3323.7500 1.176222e-13
3324.2500 1.175600e-13
3324.7500 1.174980e-13
3325.2500 1.174360e-13
3325.7500 1.173740e-13
3326.2500 1.173120e-13
3326.7500 1.172500e-13
3327.2500 1.171884e-13
3327.7500 1.171264e-13
3328.2500 1.170646e-13
3328.7500 1.170030e-13
3329.2500 1.169414e-13
3329.7500 1.168796e-13
3330.2500 1.168180e-13
3330.7500 1.167564e-13
3331.2500 1.166948e-13
3331.7500 1.166334e-13
3332.2500 1.165718e-13
3332.7500 1.165106e-13
3333.2500 1.164492e-13
3333.7500 1.163878e-13
3334.2500 1.163266e-13
3334.7500 1.162654e-13
3335.2500 1.162042e-13
3335.7500 1.161430e-13
3336.2500 1.160818e-13
3336.7500 1.160208e-13
3337.2500 1.159598e-13
3337.7500 1.158988e-13
3338.2500 1.158378e-13
3338.7500 1.157770e-13
3339.2500 1.157160e-13
3339.7500 1.156552e-13
3340.2500 1.155944e-13
3340.7500 1.155338e-13
3341.2500 1.154730e-13
3341.7500 1.154122e-13
3342.2500 1.153520e-13
3342.7500 1.152910e-13
3343.2500 1.152308e-13
3343.7500 1.151700e-13
3344.2500 1.151100e-13
3344.7500 1.150490e-13
3345.2500 1.149890e-13
3345.7500 1.149290e-13
3346.2500 1.148682e-13
3346.7500 1.148080e-13
3347.2500 1.147480e-13
3347.7500 1.146880e-13
3348.2500 1.146280e-13
3348.7500 1.145680e-13
3349.2500 1.145080e-13
3349.7500 1.144480e-13
3350.2500 1.143880e-13
3350.7500 1.143280e-13
3351.2500 1.142680e-13
3351.7500 1.142080e-13
3352.2500 1.141482e-13
3352.7500 1.140890e-13
3353.2500 1.140290e-13
3353.7500 1.139690e-13
3354.2500 1.139100e-13
3354.7500 1.138500e-13
3355.2500 1.137906e-13
3355.7500 1.137310e-13
3356.2500 1.136716e-13
3356.7500 1.136120e-13
3357.2500 1.135528e-13
3357.7500 1.134932e-13
3358.2500 1.134340e-13
3358.7500 1.133748e-13
3359.2500 1.133154e-13
3359.7500 1.132562e-13
3360.2500 1.131970e-13
3360.7500 1.131378e-13
3361.2500 1.130786e-13
3361.7500 1.130196e-13
3362.2500 1.129606e-13
3362.7500 1.129016e-13
3363.2500 1.128426e-13
3363.7500 1.127836e-13
3364.2500 1.127246e-13
3364.7500 1.126658e-13
3365.2500 1.126068e-13
3365.7500 1.125482e-13
3366.2500 1.124894e-13
3366.7500 1.124306e-13
3367.2500 1.123718e-13
3367.7500 1.123134e-13
3368.2500 1.122546e-13
3368.7500 1.121962e-13
3369.2500 1.121376e-13
3369.7500 1.120790e-13
3370.2500 1.120206e-13
3370.7500 1.119622e-13
3371.2500 1.119036e-13
3371.7500 1.118454e-13
3372.2500 1.117870e-13
3372.7500 1.117290e-13
3373.2500 1.116706e-13
3373.7500 1.116124e-13
3374.2500 1.115544e-13
3374.7500 1.114962e-13
3375.2500 1.114382e-13
3375.7500 1.113800e-13
3376.2500 1.113222e-13
3376.7500 1.112642e-13
3377.2500 1.112062e-13
3377.7500 1.111484e-13
3378.2500 1.110906e-13
3378.7500 1.110328e-13
3379.2500 1.109750e-13
3379.7500 1.109172e-13
3380.2500 1.108598e-13
3380.7500 1.108020e-13
3381.2500 1.107442e-13
3381.7500 1.106868e-13
3382.2500 1.106292e-13
3382.7500 1.105718e-13
3383.2500 1.105148e-13
3383.7500 1.104572e-13
3384.2500 1.103998e-13
3384.7500 1.103426e-13
3385.2500 1.102852e-13
3385.7500 1.102282e-13
3386.2500 1.101708e-13
3386.7500 1.101138e-13
3387.2500 1.100568e-13
3387.7500 1.099996e-13
3388.2500 1.099426e-13
3388.7500 1.098856e-13
3389.2500 1.098286e-13
3389.7500 1.097718e-13
3390.2500 1.097150e-13
3390.7500 1.096580e-13
3391.2500 1.096014e-13
3391.7500 1.095446e-13
3392.2500 1.094880e-13
3392.7500 1.094314e-13
3393.2500 1.093746e-13
3393.7500 1.093180e-13
3394.2500 1.092614e-13
3394.7500 1.092048e-13
3395.2500 1.091484e-13
3395.7500 1.090918e-13
3396.2500 1.090354e-13
3396.7500 1.089790e-13
3397.2500 1.089226e-13
3397.7500 1.088664e-13
3398.2500 1.088102e-13
3398.7500 1.087538e-13
3399.2500 1.086976e-13
3399.7500 1.086414e-13
3400.2500 1.085852e-13
3400.7500 1.085292e-13
3401.2500 1.084730e-13
3401.7500 1.084168e-13
3402.2500 1.083608e-13
3402.7500 1.083048e-13
3403.2500 1.082490e-13
3403.7500 1.081930e-13
3404.2500 1.081370e-13
3404.7500 1.080812e-13
3405.2500 1.080254e-13
3405.7500 1.079696e-13
3406.2500 1.079140e-13
3406.7500 1.078582e-13
3407.2500 1.078026e-13
3407.7500 1.077470e-13
3408.2500 1.076912e-13
3408.7500 1.076360e-13
3409.2500 1.075800e-13
3409.7500 1.075250e-13
3410.2500 1.074690e-13
3410.7500 1.074140e-13
3411.2500 1.073584e-13
3411.7500 1.073030e-13
3412.2500 1.072480e-13
3412.7500 1.071926e-13
3413.2500 1.071370e-13
3413.7500 1.070820e-13
3414.2500 1.070270e-13
3414.7500 1.069720e-13
3415.2500 1.069170e-13
3415.7500 1.068620e-13
3416.2500 1.068070e-13
3416.7500 1.067520e-13
3417.2500 1.066970e-13
3417.7500 1.066420e-13
3418.2500 1.065870e-13
3418.7500 1.065320e-13
3419.2500 1.064770e-13
3419.7500 1.064226e-13
3420.2500 1.063680e-13
3420.7500 1.063130e-13
3421.2500 1.062584e-13
3421.7500 1.062040e-13
3422.2500 1.061490e-13
3422.7500 1.060950e-13
3423.2500 1.060400e-13
3423.7500 1.059860e-13
3424.2500 1.059314e-13
3424.7500 1.058770e-13
3425.2500 1.058228e-13
3425.7500 1.057682e-13
3426.2500 1.057140e-13
3426.7500 1.056600e-13
3427.2500 1.056056e-13
3427.7500 1.055514e-13
3428.2500 1.054974e-13
3428.7500 1.054432e-13
3429.2500 1.053892e-13
3429.7500 1.053352e-13
3430.2500 1.052812e-13
3430.7500 1.052272e-13
3431.2500 1.051734e-13
3431.7500 1.051194e-13
3432.2500 1.050656e-13
3432.7500 1.050118e-13
3433.2500 1.049582e-13
3433.7500 1.049044e-13
3434.2500 1.048506e-13
3434.7500 1.047970e-13
3435.2500 1.047434e-13
3435.7500 1.046896e-13
3436.2500 1.046362e-13
3436.7500 1.045826e-13
3437.2500 1.045292e-13
3437.7500 1.044756e-13
3438.2500 1.044224e-13
3438.7500 1.043686e-13
3439.2500 1.043154e-13
3439.7500 1.042620e-13
3440.2500 1.042088e-13
3440.7500 1.041556e-13
3441.2500 1.041024e-13
3441.7500 1.040492e-13
3442.2500 1.039960e-13
3442.7500 1.039430e-13
3443.2500 1.038898e-13
3443.7500 1.038368e-13
3444.2500 1.037838e-13
3444.7500 1.037308e-13
3445.2500 1.036778e-13
3445.7500 1.036250e-13
3446.2500 1.035722e-13
3446.7500 1.035192e-13
3447.2500 1.034664e-13
3447.7500 1.034138e-13
3448.2500 1.033610e-13
3448.7500 1.033082e-13
3449.2500 1.032558e-13
3449.7500 1.032030e-13
3450.2500 1.031502e-13
3450.7500 1.030978e-13
3451.2500 1.030452e-13
3451.7500 1.029928e-13
3452.2500 1.029402e-13
3452.7500 1.028878e-13
3453.2500 1.028358e-13
3453.7500 1.027832e-13
3454.2500 1.027308e-13
3454.7500 1.026786e-13
3455.2500 1.026262e-13
3455.7500 1.025742e-13
3456.2500 1.025218e-13
3456.7500 1.024698e-13
3457.2500 1.024176e-13
3457.7500 1.023656e-13
3458.2500 1.023134e-13
3458.7500 1.022614e-13
3459.2500 1.022094e-13
3459.7500 1.021574e-13
3460.2500 1.021054e-13
3460.7500 1.020536e-13
3461.2500 1.020016e-13
3461.7500 1.019498e-13
3462.2500 1.018980e-13
3462.7500 1.018464e-13
3463.2500 1.017946e-13
3463.7500 1.017426e-13
3464.2500 1.016910e-13
3464.7500 1.016396e-13
3465.2500 1.015880e-13
3465.7500 1.015364e-13
3466.2500 1.014846e-13
3466.7500 1.014334e-13
3467.2500 1.013816e-13
3467.7500 1.013304e-13
3468.2500 1.012788e-13
3468.7500 1.012276e-13
3469.2500 1.011762e-13
3469.7500 1.011248e-13
3470.2500 1.010736e-13
3470.7500 1.010224e-13
3471.2500 1.009712e-13
3471.7500 1.009198e-13
3472.2500 1.008688e-13
3472.7500 1.008176e-13
3473.2500 1.007666e-13
3473.7500 1.007156e-13
3474.2500 1.006646e-13
3474.7500 1.006136e-13
3475.2500 1.005626e-13
3475.7500 1.005118e-13
3476.2500 1.004608e-13
3476.7500 1.004100e-13
3477.2500 1.003590e-13
3477.7500 1.003084e-13
3478.2500 1.002576e-13
3478.7500 1.002070e-13
3479.2500 1.001562e-13
3479.7500 1.001056e-13
3480.2500 1.000550e-13
3480.7500 1.000043e-13
3481.2500 9.995380e-14
3481.7500 9.990330e-14
3482.2500 9.985282e-14
3482.7500 9.980240e-14
3483.2500 9.975196e-14
3483.7500 9.970156e-14
3484.2500 9.965124e-14
3484.7500 9.960092e-14
3485.2500 9.955062e-14
3485.7500 9.950038e-14
3486.2500 9.945018e-14
3486.7500 9.940000e-14
3487.2500 9.934984e-14
3487.7500 9.929972e-14
3488.2500 9.924964e-14
3488.7500 9.919960e-14
3489.2500 9.914960e-14
3489.7500 9.909960e-14
3490.2500 9.904966e-14
3490.7500 9.899972e-14
3491.2500 9.894984e-14
3491.7500 9.889996e-14
3492.2500 9.885018e-14
3492.7500 9.880038e-14
3493.2500 9.875060e-14
3493.7500 9.870088e-14
3494.2500 9.865120e-14
3494.7500 9.860154e-14
3495.2500 9.855188e-14
3495.7500 9.850230e-14
3496.2500 9.845272e-14
3496.7500 9.840320e-14
3497.2500 9.835370e-14
3497.7500 9.830424e-14
3498.2500 9.825480e-14
3498.7500 9.820540e-14
3499.2500 9.815604e-14
3499.7500 9.810670e-14
